time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
5.9,ego_0,317.0590159832332,-4.8,23.215875940336712,130.0547373422782,human_7,0.5141235498328989,0.5141235498328989,0.5141235498328989,0.5141235498328989,0.5090332176563095,0,highway_0,2,127.31501598323322,317.0590159832332,human_1,-2.288301868565462
6.0,ego_0,319.38566590940803,-4.8,23.26649926174823,129.82840121123235,human_7,0.5112955462563102,0.5112955462563102,0.5112955462563102,0.5112955462563102,0.5062332141151771,0,highway_0,2,129.64166590940803,319.38566590940803,human_1,-2.2633613104588974
6.1,ego_0,321.7173502480007,-4.8,23.31684338592672,129.60455300894546,human_7,0.5084756542027865,0.5084756542027865,0.5084756542027865,0.5084756542027865,0.5034412417849055,0,highway_0,2,131.97335024800068,321.7173502480007,human_1,-2.2384820228692206
6.2,ego_0,324.05404115915655,-4.8,23.36690911155895,129.38318631493433,human_7,0.505663828885512,0.505663828885512,0.505663828885512,0.505663828885512,0.5006572563222988,0,highway_0,2,134.31004115915655,324.05404115915655,human_1,-2.2136669401114375
6.3,ego_0,326.395710882418,-4.8,23.416697232614275,129.16429441910634,human_7,0.502860022658784,0.502860022658784,0.502860022658784,0.502860022658784,0.49788121055325263,0,highway_0,2,136.65171088241797,326.395710882418,human_1,-2.1889189582800093
6.4,ego_0,328.74233173622645,-4.8,23.466208538084697,128.9478703256729,human_7,0.5000641852512612,0.5000641852512612,0.5000641852512612,0.5000641852512612,0.49511305470421263,0,highway_0,2,138.99833173622645,328.74233173622645,human_1,-2.16424093433438
6.5,ego_0,331.09387611740124,-4.8,23.515443811747826,128.73390675715086,human_7,0.49727626399759894,0.49727626399759894,0.49727626399759894,0.49727626399759894,0.49235273663128964,0,highway_0,2,141.34987611740124,331.09387611740124,human_1,-2.1396356852201137
6.6,ego_0,333.4503165005965,-4.8,23.56440383195259,128.52239615844826,human_7,0.49449620406812833,0.49449620406812833,0.49449620406812833,0.49449620406812833,0.4896002020476331,0,highway_0,2,143.7063165005965,333.4503165005965,human_1,-2.115105987025885
6.7,ego_0,335.8116254377392,-4.8,23.613089371427463,128.31333070103062,human_7,0.4917239486962245,0.4917239486962245,0.4917239486962245,0.4917239486962245,0.4868553947487442,0,highway_0,2,146.06762543773922,335.8116254377392,human_1,-2.0906545741765576
6.8,ego_0,338.17777555745033,-4.8,23.66150119711093,128.10670228716435,human_7,0.48895943940302244,0.48895943940302244,0.48895943940302244,0.48895943940302244,0.4841182568346625,0,highway_0,2,148.43377555745033,338.17777555745033,human_1,-2.0662841386624002
6.9,ego_0,340.5487395644507,-4.8,23.709640070003918,127.90250255423388,human_7,0.48620261621916677,0.48620261621916677,0.48620261621916677,0.48620261621916677,0.48138872892987905,0,highway_0,2,150.80473956445073,340.5487395644507,human_1,-2.041997329304614
7.0,ego_0,342.9244902389551,-4.8,23.757506745043845,127.70072287912814,human_7,0.48345341790327234,0.48345341790327234,0.48345341790327234,0.48345341790327234,0.4786667503992703,0,highway_0,2,153.18049023895512,342.9244902389551,human_1,-2.0177967510571833
7.1,ego_0,345.30500043605514,-4.8,23.805101970999964,127.50135438269359,human_7,0.48071178215680377,0.48071178215680377,0.48071178215680377,0.48071178215680377,0.4759522595611898,0,highway_0,2,155.56100043605514,345.30500043605514,human_1,-1.9936849643450785
7.2,ego_0,347.6902430850941,-4.8,23.852426490389576,127.30438793424969,human_7,0.47797764583508145,0.47797764583508145,0.47797764583508145,0.47797764583508145,0.4732451938961191,0,highway_0,2,157.9462430850941,347.6902430850941,human_1,-1.9696644844387805
7.3,ego_0,350.0801911890356,-4.8,23.899481039414738,127.10981415616317,human_7,0.475250945154148,0.475250945154148,0.475250945154148,0.475250945154148,0.47054549025162373,0,highway_0,2,160.3361911890356,350.0801911890356,human_1,-1.9457377808650698
7.4,ego_0,352.4748178238275,-4.8,23.94626634791902,126.91762342847778,human_7,0.472531615893232,0.472531615893232,0.472531615893232,0.472531615893232,0.4678530850428331,0,highway_0,2,162.7308178238275,352.4748178238275,human_1,-1.921907276853947
7.5,ego_0,354.8740961377639,-4.8,23.99278313936383,126.72780589359559,human_7,0.4698195935925657,0.4698195935925657,0.4698195935925657,0.4698195935925657,0.465167914448088,0,highway_0,2,165.1300961377639,354.8740961377639,human_1,-1.898175348821571
7.6,ego_0,357.2779993508463,-4.8,24.039032130823863,126.54035146100665,human_7,0.4671148137463297,0.4671148137463297,0.4671148137463297,0.4671148137463297,0.46248991460032585,0,highway_0,2,167.5339993508463,357.2779993508463,human_1,-1.8745443258890475
7.7,ego_0,359.68650075414644,-4.8,24.085014033001137,126.35524981206294,human_7,0.4644172119905021,0.4644172119905021,0.4644172119905021,0.4644172119905021,0.4598190217727449,0,highway_0,2,169.94250075414644,359.68650075414644,human_1,-1.8510164894368089
7.8,ego_0,362.09957370917215,-4.8,24.130729550257122,126.1724904047935,human_7,0.46172672428541883,0.46172672428541883,0.46172672428541883,0.46172672428541883,0.45715517255985105,0,highway_0,2,172.35557370917215,362.09957370917215,human_1,-1.8275940726944029
7.9,ego_0,364.5171916472384,-4.8,24.176179380662354,125.99206247875696,human_7,0.4590432870928523,0.4590432870928523,0.4590432870928523,0.4590432870928523,0.45449830405232206,0,highway_0,2,174.7731916472384,364.5171916472384,human_1,-1.8042792603653233
8.0,ego_0,366.9393280688447,-4.8,24.22136421606309,125.81395505992833,human_7,0.4563668375474451,0.4563668375474451,0.4563668375474451,0.4563668375474451,0.45184835400736034,0,highway_0,2,177.1953280688447,366.9393280688447,human_1,-1.7810741882866807
8.1,ego_0,369.36595654306115,-4.8,24.26628474216431,125.63815696561602,human_7,0.4536973136223309,0.4536973136223309,0.4536973136223309,0.4536973136223309,0.44920526101218883,0,highway_0,2,179.62195654306115,369.36595654306115,human_1,-1.757980943123286
8.2,ego_0,371.797050706924,-4.8,24.31094163862855,125.46465680940645,human_7,0.4510346542888085,0.4510346542888085,0.4510346542888085,0.4510346542888085,0.44656896464239537,0,highway_0,2,182.05305070692398,371.797050706924,human_1,-1.7350015620958175
8.3,ego_0,374.23258426484296,-4.8,24.35533557918993,125.29344300613218,human_7,0.4483787996699409,0.4483787996699409,0.4483787996699409,0.4483787996699409,0.4439394056138113,0,highway_0,2,184.48858426484296,374.23258426484296,human_1,-1.7121380327426365
8.4,ego_0,376.6725309880212,-4.8,24.399467231782797,125.1245037768607,human_7,0.44572969118796446,0.44572969118796446,0.44572969118796446,0.44572969118796446,0.44131652592867,0,highway_0,2,186.9285309880212,376.6725309880212,human_1,-1.6893922927149063
8.5,ego_0,379.11686471388964,-4.8,24.443337258684323,124.95782715390027,human_7,0.4430872717054077,0.4430872717054077,0.4430872717054077,0.4430872717054077,0.43870026901526415,0,highway_0,2,189.37286471388964,379.11686471388964,human_1,-1.6667662296044625
8.6,ego_0,381.56555934555666,-4.8,24.486946316670448,124.79340098581991,human_7,0.4404514856598404,0.4404514856598404,0.4404514856598404,0.4404514856598404,0.43609057986124355,0,highway_0,2,191.82155934555666,381.56555934555666,human_1,-1.6442616808040214
8.7,ego_0,384.0185888512751,-4.8,24.530295057184528,124.63121294248003,human_7,0.4378222791921798,0.4378222791921798,0.4378222791921798,0.4378222791921798,0.4334874051408022,0,highway_0,2,194.27458885127513,384.0185888512751,human_1,-1.6218804333992445
8.8,ego_0,386.4759272639269,-4.8,24.573384126518043,124.47125052007084,human_7,0.4351996002684974,0.4351996002684974,0.4351996002684974,0.4351996002684974,0.43089069333515084,0,highway_0,2,196.7319272639269,386.4759272639269,human_1,-1.5996242240920537
8.9,ego_0,388.9375486805272,-4.8,24.616214166002724,124.3135010461553,human_7,0.43258339879528435,0.43258339879528435,0.43258339879528435,0.43258339879528435,0.4283003948468078,0,highway_0,2,199.1935486805272,388.9375486805272,human_1,-1.5774947391547975
9.0,ego_0,391.4034272617485,-4.8,24.65878581221343,124.15795168471385,human_7,0.42997362672814415,0.42997362672814415,0.42997362672814415,0.42997362672814415,0.4257164621070686,0,highway_0,2,201.6594272617485,391.4034272617485,human_1,-1.5554936144145586
9.1,ego_0,393.8735372314666,-4.8,24.701099697181146,124.00458944118708,human_7,0.42737023817389946,0.42737023817389946,0.42737023817389946,0.42737023817389946,0.42313884967715154,0,highway_0,2,204.12953723146663,393.8735372314666,human_1,-1.5336224352671266
9.2,ego_0,396.34785287632815,-4.8,24.743156448615412,123.85340116751513,human_7,0.424773189486106,0.424773189486106,0.424773189486106,0.424773189486106,0.4205675143426646,0,highway_0,2,206.60385287632815,396.34785287632815,human_1,-1.5118827367200076
9.3,ego_0,398.8263485453417,-4.8,24.78495669013561,123.70437356716877,human_7,0.42218243935398336,0.42218243935398336,0.42218243935398336,0.42218243935398336,0.41800241520196124,0,highway_0,2,209.08234854534172,398.8263485453417,human_1,-1.4902760034638867
9.4,ego_0,401.30899864949276,-4.8,24.826501041510337,123.55749320017162,human_7,0.41959794888477975,0.41959794888477975,0.41959794888477975,0.41959794888477975,0.4154435137472845,0,highway_0,2,211.56499864949276,401.30899864949276,human_1,-1.4688036699718658
9.5,ego_0,403.7957776613832,-4.8,24.867790118904356,123.41274648810895,human_7,0.41701968167961007,0.41701968167961007,0.41701968167961007,0.41701968167961007,0.412890773940191,0,highway_0,2,214.05177766138323,403.7957776613832,human_1,-1.4474671206259089
9.6,ego_0,406.28666011489645,-4.8,24.908824535132357,123.27011971912202,human_7,0.41444760390280033,0.41444760390280033,0.41444760390280033,0.41444760390280033,0.4103441622800119,0,highway_0,2,216.54266011489645,406.28666011489645,human_1,-1.4262676898697961
9.7,ego_0,408.78162060488836,-4.8,24.94960489991897,123.12959905288318,human_7,0.41188168434480227,0.41188168434480227,0.41188168434480227,0.41188168434480227,0.40780364786613177,0,highway_0,2,219.03762060488836,408.78162060488836,human_1,-1.4052066623879398
9.8,ego_0,411.2806337869048,-4.8,24.99013182016439,122.9911705255522,human_7,0.4093218944787339,0.4093218944787339,0.4093218944787339,0.4093218944787339,0.4052692024541926,0,highway_0,2,221.5366337869048,411.2806337869048,human_1,-1.384285273309434
9.9,ego_0,413.7836743769263,-4.8,25.030405900214944,122.85482005470857,human_7,0.40676820851062484,0.40676820851062484,0.40676820851062484,0.40676820851062484,0.4027408005055477,0,highway_0,2,224.03967437692629,413.7836743769263,human_1,-1.3635047084365794
10.0,ego_0,416.2907171511401,-4.8,25.070427742138058,122.72053344425882,human_7,0.40422060342344873,0.40422060342344873,0.40422060342344873,0.40422060342344873,0.40021841923113755,0,highway_0,2,226.5467171511401,416.2907171511401,human_1,-1.3428661044973005
10.1,ego_0,418.8017369457402,-4.8,25.11019794600093,122.58829638931678,human_7,0.40167905901503176,0.40167905901503176,0.40167905901503176,0.40167905901503176,0.3977020386287222,0,highway_0,2,229.05773694574017,418.8017369457402,human_1,-1.3223705494206506
10.2,ego_0,421.3167086567554,-4.8,25.14971711015241,122.45809448105331,human_7,0.3991435579299487,0.3991435579299487,0.3991435579299487,0.3991435579299487,0.3951916415147849,0,highway_0,2,231.5727086567554,421.3167086567554,human_1,-1.3020190826348248
10.3,ego_0,423.83560723990615,-4.8,25.188985831507406,122.32991321151462,human_7,0.3966140856854982,0.3966140856854982,0.3966140856854982,0.3966140856854982,0.39268721354996927,0,highway_0,2,234.09160723990615,423.83560723990615,human_1,-1.281812695386897
10.4,ego_0,426.3584077104895,-4.8,25.228004705833335,122.20373797840625,human_7,0.39409063069189176,0.39409063069189176,0.39409063069189176,0.39409063069189176,0.3901887432592943,0,highway_0,2,236.61440771048947,426.3584077104895,human_1,-1.2617523310835956
10.5,ego_0,428.8850851432933,-4.8,25.266774328037968,122.07955408984094,human_7,0.39157318426676857,0.39157318426676857,0.39157318426676857,0.39157318426676857,0.3876962220463298,0,highway_0,2,239.14108514329328,428.8850851432933,human_1,-1.2418388856524523
10.6,ego_0,431.4156146725391,-4.8,25.305295292458183,121.95734676904868,human_7,0.38906174064417104,0.38906174064417104,0.38906174064417104,0.38906174064417104,0.3852096442021491,0,highway_0,2,241.6716146725391,431.4156146725391,human_1,-1.2220732079225378
10.7,ego_0,433.949971491854,-4.8,25.343568193149085,121.83710115904631,human_7,0.386556296978117,0.386556296978117,0.386556296978117,0.386556296978117,0.3827290069090239,0,highway_0,2,244.205971491854,433.949971491854,human_1,-1.202456100024179
10.8,ego_0,436.4881308542713,-4.8,25.381593624172936,121.71880232726562,human_7,0.38405685334090844,0.38405685334090844,0.38405685334090844,0.38405685334090844,0.38025431023850587,0,highway_0,2,246.74413085427128,436.4881308542713,human_1,-1.1829883178068599
10.9,ego_0,439.03006807226,-4.8,25.419372179887425,121.60243527013819,human_7,0.3815634127163273,0.3815634127163273,0.3815634127163273,0.3815634127163273,0.3777855571448896,0,highway_0,2,249.28606807226,439.03006807226,human_1,-1.1636705712746327
11.0,ego_0,441.5757585177833,-4.8,25.45690445523276,121.48798491763438,human_7,0.37907598098787176,0.37907598098787176,0.37907598098787176,0.37907598098787176,0.37532275345334654,0,highway_0,2,251.8317585177833,441.5757585177833,human_1,-1.1445035250383384
